"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Aug 07 02:32:38 CEST 2022","Sun Aug 07 02:32:38 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegative","","","test_same_collateral_txin[plutus_v2]","Test spending the locked UTxO while using the same UTxO as collateral.

        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO while using the same UTxO as collateral
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Sun Aug 07 02:41:41 CEST 2022","Sun Aug 07 02:42:00 CEST 2022","18915","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[10000000-build_raw]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Sun Aug 07 02:39:38 CEST 2022","Sun Aug 07 02:39:42 CEST 2022","4256","cardano_node_tests.tests","test_transactions","TestBasic","","","test_build_transfer_funds","Send funds to payment address.

        Uses `cardano-cli transaction build` command for building the transactions.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Sun Aug 07 02:33:39 CEST 2022","Sun Aug 07 02:33:39 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestReadonlyReferenceInputs","","","test_use_reference_input[single]","Test use a reference input when unlock some funds.

        * create the necessary Tx outputs
        * use a reference input and spend the locked UTxO
        * check that the reference input was not spent
        "
"passed","Sun Aug 07 02:42:16 CEST 2022","Sun Aug 07 02:42:24 CEST 2022","8387","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[5000000-build]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Sun Aug 07 02:38:38 CEST 2022","Sun Aug 07 02:38:40 CEST 2022","2803","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction with fee that is same or higher than expected."
"skipped","Sun Aug 07 02:27:31 CEST 2022","Sun Aug 07 02:27:31 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_context_equivalance","Test context equivalence while spending a locked UTxO.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * generate a dummy redeemer and a dummy Tx
        * derive the correct redeemer from the dummy Tx
        * spend the locked UTxO using the derived redeemer
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Sun Aug 07 02:15:29 CEST 2022","Sun Aug 07 02:15:32 CEST 2022","2953","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[1-build]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Sun Aug 07 02:39:13 CEST 2022","Sun Aug 07 02:39:13 CEST 2022","210","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Sun Aug 07 02:41:30 CEST 2022","Sun Aug 07 02:41:41 CEST 2022","10685","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[2000000-build_raw]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Sun Aug 07 02:24:57 CEST 2022","Sun Aug 07 02:24:57 CEST 2022","36","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_stake[dynamic]","Check stake address info."
"skipped","Sun Aug 07 02:21:17 CEST 2022","Sun Aug 07 02:21:17 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_two_scripts_spending[plutus_v2]","Test locking two Tx outputs with two different Plutus scripts in single Tx.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"skipped","Sun Aug 07 02:37:55 CEST 2022","Sun Aug 07 02:38:05 CEST 2022","10526","cardano_node_tests.tests","test_scripts","TestReferenceUTxO","","","test_script_reference_utxo[simple_v1-build_raw]","Send funds from script address where script is on reference UTxO."
"passed","Sun Aug 07 02:31:27 CEST 2022","Sun Aug 07 02:31:37 CEST 2022","9597","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_burning_diff_tokens_single_tx","Test minting one token and burning other token in single transaction.

        Sign transactions using skeys.

        * create a script
        * 1st TX - mint first token
        * 2nd TX - mint second token, burn first token
        * 3rd TX - burn second token
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Sun Aug 07 02:27:14 CEST 2022","Sun Aug 07 02:27:31 CEST 2022","17109","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_txout_locking[plutus_v1]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Sun Aug 07 02:39:29 CEST 2022","Sun Aug 07 02:39:31 CEST 2022","1823","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Sun Aug 07 02:35:51 CEST 2022","Sun Aug 07 02:41:19 CEST 2022","328178","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_build_transfer_to_treasury","Send funds from the reserves pot to the treasury pot.

        Uses `cardano-cli transaction build` command for building the transactions.
        "
"passed","Sun Aug 07 02:37:18 CEST 2022","Sun Aug 07 02:37:23 CEST 2022","5326","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past[build]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Sun Aug 07 02:42:16 CEST 2022","Sun Aug 07 02:47:59 CEST 2022","342907","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_multi_stake_addrs","Send funds from the reserves and treasury pots to multiple stake addresses in single TX.

        * generate an MIR certificates for transferring from treasury for each stake address
        * generate an MIR certificates for transferring from reserves for each stake address
        * submit a TX with all the MIR certificates generated in previous steps
        * check that the expected amount was added to all stake address reward accounts
        * (optional) check transaction in db-sync
        "
"passed","Sun Aug 07 02:39:12 CEST 2022","Sun Aug 07 02:39:12 CEST 2022","290","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Sun Aug 07 02:38:07 CEST 2022","Sun Aug 07 02:38:18 CEST 2022","10808","cardano_node_tests.tests","test_scripts","TestIncrementalSigning","","","test_incremental_signing[signed-build_raw]","Send funds from script address using TX that is signed incrementally.

        Test with Tx body created by both `transaction build` and `transaction build-raw`.
        Test with Tx created by both `transaction sign` and `transaction assemble`.
        "
"skipped","Sun Aug 07 02:17:45 CEST 2022","Sun Aug 07 02:17:45 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_two_scripts_minting[mix_v2_v1]","Test minting two tokens with two different Plutus scripts.

        * fund the token issuer and create a UTxO for collaterals
        * check that the expected amount was transferred to token issuer's address
        * mint the tokens using two different Plutus scripts
        * check that the tokens were minted and collateral UTxOs were not spent
        * check transaction view output
        * (optional) check transactions in db-sync
        "
"skipped","Sun Aug 07 02:27:31 CEST 2022","Sun Aug 07 02:27:31 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_txout_locking[plutus_v2]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
