"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_two_scripts_spending_one_fail[plutus_v1]","Test locking two Tx outputs with two different Plutus scripts in single Tx, one fails.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script addresses
        * try to spend the locked UTxOs
        * check that the expected error was raised
        "
"skipped","Mon Aug 08 02:48:17 CEST 2022","Mon Aug 08 02:48:17 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestBasic","","","test_build_no_change","Send funds to payment address and balance the outputs so that there is no change.

        Uses `cardano-cli transaction build` command for building the transactions.

        Tests bug https://github.com/input-output-hk/cardano-node/issues/3041

        * try to build a Tx that sends all available funds, and extract fee amount
          from the error message
        * send all available funds minus fee from source address to destination address
        * check that no change UTxO was created
        "
"passed","Mon Aug 08 03:03:02 CEST 2022","Mon Aug 08 03:08:40 CEST 2022","338894","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_stake_addr_from[treasury]","Send funds from the reserves or treasury pot to stake address.

        * generate an MIR certificate
        * submit a TX with the MIR certificate
        * check that the expected amount was added to the stake address reward account
        * (optional) check transaction in db-sync
        "
"skipped","Mon Aug 08 02:40:59 CEST 2022","Mon Aug 08 02:40:59 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_minting_context_equivalance","Test context equivalence while minting a token.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * generate a dummy redeemer and a dummy Tx
        * derive the correct redeemer from the dummy Tx
        * mint the token using the derived redeemer
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:48:34 CEST 2022","Mon Aug 08 02:48:40 CEST 2022","6047","cardano_node_tests.tests","test_transactions","TestBasic","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key.

        Check that it is possible to specify the same signing key twice.
        "
"skipped","Mon Aug 08 02:45:12 CEST 2022","Mon Aug 08 02:45:12 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_wrong_value_inside_range[plutus_v2]","Try to spend a locked UTxO with an unexpected redeemer value.

        Expect failure.
        "
"skipped","Mon Aug 08 02:50:54 CEST 2022","Mon Aug 08 02:50:54 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_wrong_json_metadata_format","Try to build a transaction with wrong format of metadata JSON.

        Uses `cardano-cli transaction build` command for building the transactions.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_wrong_value_bellow_range[plutus_v1]","Try to spend a locked UTxO with a wrong redeemer value, bellow min value allowed.

        Expect failure.
        "
"passed","Mon Aug 08 02:52:32 CEST 2022","Mon Aug 08 02:55:20 CEST 2022","167728","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_multi_stake_addrs","Send funds from the reserves and treasury pots to multiple stake addresses in single TX.

        * generate an MIR certificates for transferring from treasury for each stake address
        * generate an MIR certificates for transferring from reserves for each stake address
        * submit a TX with all the MIR certificates generated in previous steps
        * check that the expected amount was added to all stake address reward accounts
        * (optional) check transaction in db-sync
        "
"skipped","Mon Aug 08 02:36:07 CEST 2022","Mon Aug 08 02:36:07 CEST 2022","0","cardano_node_tests.tests","test_cli","TestCLI","","","test_testnet_whole_utxo","Check that it is possible to return the whole UTxO on testnets."
"passed","Mon Aug 08 03:22:19 CEST 2022","Mon Aug 08 03:22:20 CEST 2022","348","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_after_past","Test that it's NOT possible to mint tokens when the policy is not met.

        The ""after"" slot is in the past.
        "
"skipped","Mon Aug 08 02:47:07 CEST 2022","Mon Aug 08 02:47:07 CEST 2022","0","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future[build]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Mon Aug 08 02:47:21 CEST 2022","Mon Aug 08 02:47:25 CEST 2022","3642","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata[build_raw]","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"skipped","Mon Aug 08 02:50:51 CEST 2022","Mon Aug 08 02:50:51 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_multiple_change_addresses","Try to build a transaction with multiple `--change-address` parameters.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"skipped","Mon Aug 08 02:39:26 CEST 2022","Mon Aug 08 02:39:26 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_two_scripts_minting[mix_v2_v1]","Test minting two tokens with two different Plutus scripts.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collaterals
        * check that the expected amount was transferred to token issuer's address
        * mint the tokens using two different Plutus scripts
        * check that the tokens were minted and collateral UTxOs were not spent
        * check transaction view output
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:43:08 CEST 2022","Mon Aug 08 02:43:14 CEST 2022","5496","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v1-typed_cbor-datum]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Mon Aug 08 02:35:46 CEST 2022","Mon Aug 08 02:35:59 CEST 2022","12392","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3-build_raw]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"skipped","Mon Aug 08 02:45:27 CEST 2022","Mon Aug 08 02:45:27 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestNegativeInlineDatum","","","test_lock_tx_datum_as_witness","Test unlock a Tx output with a datum as witness.

        Expect failure.
        "
"passed","Mon Aug 08 02:48:01 CEST 2022","Mon Aug 08 02:48:01 CEST 2022","336","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"skipped","Mon Aug 08 02:41:53 CEST 2022","Mon Aug 08 02:41:53 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_untyped_int_bytes_declared[plutus_v2]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in untyped format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"skipped","Mon Aug 08 02:42:21 CEST 2022","Mon Aug 08 02:42:21 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_past_horizon[plutus_v1-10000]","Test minting a token with ttl too far in the future.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.

        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"skipped","Mon Aug 08 02:47:25 CEST 2022","Mon Aug 08 02:47:25 CEST 2022","0","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata[build]","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"skipped","Mon Aug 08 02:45:27 CEST 2022","Mon Aug 08 02:45:27 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestCollateralOutput","","","test_with_total_return_collateral[using_total_collateral-without_return_collateral]","Test failing script with combination of total and return collateral set.

        * fund the script address and create a UTxO for collateral
        * spend the locked UTxO
        * check that the expected amount of collateral was spent
        "
